global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
25,0.5,0.12401055408970976,0.9961214390798449,0.44761904761904764,0.5600659965847773,0.19421487603305784,0.2261730695926017,94,116,29792,664
25,0.55,0.12532981530343007,0.9957536445098302,0.42792792792792794,0.5605417299066301,0.19387755102040816,0.22176130408585856,95,127,29781,663
25,0.6,0.14116094986807387,0.9960211314698408,0.47345132743362833,0.5685910406689574,0.21747967479674796,0.24902854601551624,107,119,29789,651
25,0.65,0.1345646437994723,0.9955864651598234,0.4358974358974359,0.5650755544796479,0.2056451612903226,0.23222179909884447,102,132,29776,656
25,0.7,0.13984168865435356,0.9954192858098168,0.43621399176954734,0.5676304872320852,0.21178821178821178,0.23686268346757824,106,137,29771,652
25,0.75,0.1345646437994723,0.9952855423298114,0.41975308641975306,0.5649250930646419,0.2037962037962038,0.22738756435245014,102,141,29767,656
25,0.8,0.12269129287598944,0.9948843118897954,0.3780487804878049,0.5587878023828924,0.1852589641434263,0.20464368696154947,93,153,29755,665
25,0.85,0.1266490765171504,0.994850876019794,0.384,0.5607499762684722,0.19047619047619047,0.20978930440885638,96,154,29754,662
25,0.9,0.1266490765171504,0.994549953189782,0.37065637065637064,0.5605995148534662,0.18879056047197643,0.20563202989886567,96,163,29745,662
25,0.95,0.1266490765171504,0.9936137488297445,0.3344947735191638,0.5601314126734475,0.18373205741626794,0.19392419889874246,96,191,29717,662
25,1.0,0.1266490765171504,0.9936137488297445,0.3344947735191638,0.5601314126734475,0.18373205741626794,0.19392419889874246,96,191,29717,662
