global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
5,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0,0,1395,149
5,0.2,0.0,0.9992831541218637,0.0,0.4996415770609319,0.0,-0.008319995039720945,0,1,1394,149
5,0.3,0.006711409395973154,0.9935483870967742,0.1,0.5001298982463737,0.012578616352201259,0.0009563147229370565,1,9,1386,148
5,0.4,0.013422818791946308,0.9885304659498207,0.1111111111111111,0.5009766423708836,0.023952095808383235,0.005373190969842069,2,16,1379,147
5,0.5,0.03355704697986577,0.9799283154121864,0.15151515151515152,0.5067426811960261,0.054945054945054944,0.027533007789880996,5,28,1367,144
5,0.6,0.0738255033557047,0.9727598566308244,0.22448979591836735,0.5232926799932646,0.11111111111111109,0.07847133795520489,11,38,1357,138
5,0.7,0.10067114093959731,0.9741935483870968,0.29411764705882354,0.5374323446633471,0.14999999999999997,0.12369218826645909,15,36,1359,134
5,0.8,0.10067114093959731,0.9741935483870968,0.29411764705882354,0.5374323446633471,0.14999999999999997,0.12369218826645909,15,36,1359,134
5,0.9,0.10067114093959731,0.9741935483870968,0.29411764705882354,0.5374323446633471,0.14999999999999997,0.12369218826645909,15,36,1359,134
5,1.0,0.12751677852348994,0.967741935483871,0.296875,0.5476293570036804,0.1784037558685446,0.14111205209802502,19,45,1350,130
10,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0,0,1395,149
10,0.2,0.0,1.0,0.0,0.5,0.0,0.0,0,0,1395,149
10,0.3,0.006711409395973154,0.9992831541218637,0.5,0.5029972817589184,0.013245033112582781,0.04921308832013555,1,1,1394,148
10,0.4,0.026845637583892617,0.9885304659498207,0.2,0.5076880517668567,0.04733727810650888,0.04015309730952475,4,16,1379,145
10,0.5,0.053691275167785234,0.9706093189964158,0.16326530612244897,0.5121502970821005,0.0808080808080808,0.040933463597205406,8,41,1354,141
10,0.6,0.06040268456375839,0.9670250896057347,0.16363636363636364,0.5137138870847465,0.08823529411764706,0.04369604291926644,9,46,1349,140
10,0.7,0.1342281879194631,0.9698924731182795,0.3225806451612903,0.5520603305188713,0.18957345971563982,0.15660196534327273,20,42,1353,129
10,0.8,0.1342281879194631,0.9698924731182795,0.3225806451612903,0.5520603305188713,0.18957345971563982,0.15660196534327273,20,42,1353,129
10,0.9,0.1342281879194631,0.9698924731182795,0.3225806451612903,0.5520603305188713,0.18957345971563982,0.15660196534327273,20,42,1353,129
10,1.0,0.1342281879194631,0.9698924731182795,0.3225806451612903,0.5520603305188713,0.18957345971563982,0.15660196534327273,20,42,1353,129
15,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0,0,1395,149
15,0.2,0.0,0.9992831541218637,0.0,0.4996415770609319,0.0,-0.008319995039720945,0,1,1394,149
15,0.3,0.013422818791946308,0.996415770609319,0.2857142857142857,0.5049192947006327,0.025641025641025644,0.04324412565129371,2,5,1390,147
15,0.4,0.053691275167785234,0.9770609318996416,0.2,0.5153761035337134,0.08465608465608467,0.0571613680811971,8,32,1363,141
15,0.5,0.06711409395973154,0.9605734767025089,0.15384615384615385,0.5138437853311202,0.09345794392523364,0.04071217687154741,10,55,1340,139
15,0.6,0.1476510067114094,0.956989247311828,0.2682926829268293,0.5523201270116187,0.19047619047619047,0.13778388013872903,22,60,1335,127
15,0.7,0.15436241610738255,0.9584229390681004,0.2839506172839506,0.5563926775877415,0.19999999999999998,0.14937168394155395,23,58,1337,126
15,0.8,0.14093959731543623,0.9562724014336917,0.25609756097560976,0.548605999374564,0.18181818181818182,0.1280028083716395,21,61,1334,128
15,0.9,0.14093959731543623,0.9562724014336917,0.25609756097560976,0.548605999374564,0.18181818181818182,0.1280028083716395,21,61,1334,128
15,1.0,0.14093959731543623,0.9562724014336917,0.25609756097560976,0.548605999374564,0.18181818181818182,0.1280028083716395,21,61,1334,128
20,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0,0,1395,149
20,0.2,0.006711409395973154,1.0,1.0,0.5033557046979866,0.013333333333333332,0.0778952555732263,1,0,1395,148
20,0.3,0.020134228187919462,0.9906810035842294,0.1875,0.5054076158860744,0.03636363636363636,0.031535113645927974,3,13,1382,146
20,0.4,0.053691275167785234,0.9698924731182795,0.16,0.5117918741430324,0.08040201005025124,0.039339856190861534,8,42,1353,141
