global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
5,0.1,0.9047619047619048,1.0,1.0,0.9523809523809523,0.9500000000000001,0.946222649056395,38,0,380,4
5,0.2,0.9523809523809523,0.95,0.6779661016949152,0.9511904761904761,0.7920792079207921,0.7789813224003336,40,19,361,2
5,0.3,0.8333333333333334,0.8921052631578947,0.4605263157894737,0.862719298245614,0.5932203389830509,0.5651610927659215,35,41,339,7
5,0.4,0.7380952380952381,0.8473684210526315,0.34831460674157305,0.7927318295739348,0.47328244274809167,0.4296346166282468,31,58,322,11
5,0.5,0.7380952380952381,0.8473684210526315,0.34831460674157305,0.7927318295739348,0.47328244274809167,0.4296346166282468,31,58,322,11
5,0.6,0.6428571428571429,0.8368421052631579,0.30337078651685395,0.7398496240601504,0.4122137404580153,0.35202082886406866,27,62,318,15
5,0.7,0.6428571428571429,0.8368421052631579,0.30337078651685395,0.7398496240601504,0.4122137404580153,0.35202082886406866,27,62,318,15
5,0.8,0.6428571428571429,0.8368421052631579,0.30337078651685395,0.7398496240601504,0.4122137404580153,0.35202082886406866,27,62,318,15
5,0.9,0.6428571428571429,0.8368421052631579,0.30337078651685395,0.7398496240601504,0.4122137404580153,0.35202082886406866,27,62,318,15
5,1.0,0.6428571428571429,0.8368421052631579,0.30337078651685395,0.7398496240601504,0.4122137404580153,0.35202082886406866,27,62,318,15
10,0.1,0.8333333333333334,0.968421052631579,0.7446808510638298,0.9008771929824562,0.7865168539325842,0.7629449892444174,35,12,368,7
10,0.2,0.7619047619047619,0.9052631578947369,0.47058823529411764,0.8335839598997494,0.5818181818181817,0.5432447170626954,32,36,344,10
10,0.3,0.7142857142857143,0.9,0.4411764705882353,0.8071428571428572,0.5454545454545455,0.5001851245381917,30,38,342,12
10,0.4,0.6904761904761905,0.8947368421052632,0.42028985507246375,0.7926065162907268,0.5225225225225225,0.47371652484288124,29,40,340,13
10,0.5,0.6666666666666666,0.8921052631578947,0.4057971014492754,0.7793859649122807,0.5045045045045046,0.4523130587311365,28,41,339,14
10,0.6,0.6666666666666666,0.8921052631578947,0.4057971014492754,0.7793859649122807,0.5045045045045046,0.4523130587311365,28,41,339,14
10,0.7,0.6666666666666666,0.8921052631578947,0.4057971014492754,0.7793859649122807,0.5045045045045046,0.4523130587311365,28,41,339,14
10,0.8,0.6666666666666666,0.8921052631578947,0.4057971014492754,0.7793859649122807,0.5045045045045046,0.4523130587311365,28,41,339,14
10,0.9,0.6666666666666666,0.8921052631578947,0.4057971014492754,0.7793859649122807,0.5045045045045046,0.4523130587311365,28,41,339,14
10,1.0,0.6666666666666666,0.8921052631578947,0.4057971014492754,0.7793859649122807,0.5045045045045046,0.4523130587311365,28,41,339,14
15,0.1,0.7619047619047619,0.9552631578947368,0.6530612244897959,0.8585839598997493,0.7032967032967032,0.6701697828838015,32,17,363,10
15,0.2,0.8095238095238095,0.9078947368421053,0.4927536231884058,0.8587092731829574,0.6126126126126127,0.5807338554016049,34,35,345,8
15,0.3,0.6190476190476191,0.8842105263157894,0.37142857142857144,0.7516290726817043,0.4642857142857143,0.40502973193128905,26,44,336,16
15,0.4,0.6666666666666666,0.8736842105263158,0.3684210526315789,0.7701754385964912,0.4745762711864407,0.4209664245995256,28,48,332,14
15,0.5,0.6666666666666666,0.8736842105263158,0.3684210526315789,0.7701754385964912,0.4745762711864407,0.4209664245995256,28,48,332,14
15,0.6,0.6666666666666666,0.8736842105263158,0.3684210526315789,0.7701754385964912,0.4745762711864407,0.4209664245995256,28,48,332,14
15,0.7,0.6666666666666666,0.8736842105263158,0.3684210526315789,0.7701754385964912,0.4745762711864407,0.4209664245995256,28,48,332,14
15,0.8,0.6666666666666666,0.8736842105263158,0.3684210526315789,0.7701754385964912,0.4745762711864407,0.4209664245995256,28,48,332,14
15,0.9,0.6666666666666666,0.8736842105263158,0.3684210526315789,0.7701754385964912,0.4745762711864407,0.4209664245995256,28,48,332,14
15,1.0,0.6666666666666666,0.8736842105263158,0.3684210526315789,0.7701754385964912,0.4745762711864407,0.4209664245995256,28,48,332,14
20,0.1,0.7857142857142857,0.9447368421052632,0.6111111111111112,0.8652255639097745,0.6875000000000001,0.6546163047520872,33,21,359,9
20,0.2,0.9047619047619048,0.9289473684210526,0.5846153846153846,0.9168546365914787,0.7102803738317757,0.6914173754162312,38,27,353,4
